Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
1424,良樹,逃げろ！　捕まったら殺されるぞ！, , ,良樹,逃げろ！　捕まったら殺されるぞ！, , ,良樹,―,,,良樹,快逃！　被抓到的話會被殺的！,,,1,72,25,1,0,0,0,0,0,,Translated
1425,,白衣に丸眼鏡をかけた、白骨化死体が椅子に座っています。, , ,,白衣に丸眼鏡をかけた、白骨化死体が椅子に座っています。, , ,,―,,,,穿著白袍戴著圓框眼鏡的白骨屍體坐在椅子上。,,,0,0,0,1,0,0,0,0,0,,Translated
1426,,　棚は空っぽです……, , ,,　棚は空っぽです......, , ,,―,,,,　櫃子是空的……,,,0,0,0,1,0,0,0,0,0,,Translated
1427,,理科室の鍵　を取りました。, , ,,理科室の鍵　を取りました。, , ,,―,,,,取得了理科室的鑰匙。,,,0,0,0,1,0,0,0,0,0,,Translated
1428,由香,いやァ！, , ,由香,いやァ！, , ,由香,―,,,由香,不要！,,,1,129,29,1,0,0,0,0,0,,Translated
1429,由香,おにいちゃあぁん……！,うううぅ～、うううぅぅ～～～っ, ,由香,おにいちゃあぁん......！,うううぅ～、うううぅぅ～～～っ, ,由香,―,,,由香,哥哥～～！,嗚嗚嗚～、嗚嗚嗚嗚～～～,,1,130,29,1,0,0,0,0,0,,Translated
1430,刻命,……さて由香ちゃん。, , ,刻命,......さて由香ちゃん。, , ,刻命,―,,,刻命,……那麼由香。,,,1,50,7,1,0,0,0,0,0,,Translated
1431,刻命,君は殺すよ。どうあれ、それは決定している。, , ,刻命,君は殺すよ。どうあれ、それは決定している。, , ,刻命,―,,,刻命,我會殺掉妳。無論如何，這是已經決定的事。,,,1,51,7,1,0,0,0,0,0,,Translated
1432,由香,ううっ、ふぅっ……　ううっ……！, , ,由香,ううっ、ふぅっ......　ううっ......！, , ,由香,―,,,由香,嗚嗚、呼嗚……　嗚嗚……！,,,1,131,29,1,0,0,0,0,0,,Translated
1433,刻命,平和な学生生活から一転して非日常……   ,気付けば命の際（きわ）……    ,フフッ、信じられないかい？,刻命,平和な学生生活から一転して非日常......   ,気付けば命の際（きわ）......    ,フフッ、信じられないかい？,刻命,―,,,刻命,從和平的學生生活一變為非日常……　,回過神來已在生死邊緣……　,呵呵，不敢相信吧？,1,52,7,1,0,0,0,0,0,,Translated
1434,由香,ううっ……ふうっ……, , ,由香,ううっ......ふうっ......, , ,由香,―,,,由香,嗚嗚……呼嗚……,,,1,132,29,1,0,0,0,0,0,,Translated
1435,刻命,『まさか今日自分が死ぬなんて！』, , ,刻命,『まさか今日自分が死ぬなんて！』, , ,刻命,―,,,刻命,『沒想到今天自己會死！』,,,1,53,7,1,0,0,0,0,0,,Translated
1436,刻命,……事故で運悪く命を落とす人達は、,朝、目が覚めて、ベッドから出て顔を洗って、, ,刻命,......事故で運悪く命を落とす人達は、,朝、目が覚めて、ベッドから出て顔を洗って、, ,刻命,―,,,刻命,……因事故不幸喪生的人們，,早上醒來，下床洗臉，,,1,54,7,1,0,0,0,0,0,,Translated
1437,刻命,その時には、夢にも思っていないことだろう。, , ,刻命,その時には、夢にも思っていないことだろう。, , ,刻命,―,,,刻命,那時候，他們做夢也想不到吧。,,,1,55,7,1,0,0,0,0,0,,Translated
1438,刻命,大丈夫、それと似たようなものさ。, , ,刻命,大丈夫、それと似たようなものさ。, , ,刻命,―,,,刻命,沒事的，和那個差不多。,,,1,56,7,1,0,0,0,0,0,,Translated
1439,刻命,死は、非日常なんかじゃないんだ。,常にいつも、人の生活のそばに寄り添っている。, ,刻命,死は、非日常なんかじゃないんだ。,常にいつも、人の生活のそばに寄り添っている。, ,刻命,―,,,刻命,死亡並不是非日常。,它總是，一直，伴隨在人們的生活身邊。,,1,57,7,1,0,0,0,0,0,,Translated
1440,由香,うううぅぅぅ……, , ,由香,うううぅぅぅ......, , ,由香,―,,,由香,嗚嗚嗚嗚……,,,1,133,29,1,0,0,0,0,0,,Translated
1441,刻命,それを忘れるから、死の際に驚く羽目になる。,愚の骨頂だ。, ,刻命,それを忘れるから、死の際に驚く羽目になる。,愚の骨頂だ。, ,刻命,―,,,刻命,正是因為忘記了這一點，才會在臨死時感到驚訝。,愚蠢至極。,,1,58,7,1,0,0,0,0,0,,Translated
1442,刻命,だが……それが妙味。, , ,刻命,だが......それが妙味。, , ,刻命,―,,,刻命,但是……那正是其妙趣所在。,,,1,59,7,1,0,0,0,0,0,,Translated
1443,刻命,由香ちゃん……僕はね。今まで、沢山見て、,触れてきたんだ……, ,刻命,由香ちゃん......僕はね。今まで、沢山見て、,触れてきたんだ......, ,刻命,―,,,刻命,由香……我呢。至今為止，看過很多，,觸碰過很多……,,1,60,7,1,0,0,0,0,0,,Translated
1444,刻命,色んな生き物の、『命の終わる瞬間』を……, , ,刻命,色んな生き物の、『命の終わる瞬間』を......, , ,刻命,―,,,刻命,各種生物的『生命終結的瞬間』……,,,1,61,7,1,0,0,0,0,0,,Translated
1445,刻命,それぞれが最後まで生きようと、,決してあきらめずに, ,刻命,それぞれが最後まで生きようと、,決してあきらめずに, ,刻命,―,,,刻命,每一種生物都為了活到最後，,絕不放棄,,1,62,7,1,1,0,0,0,0,,Translated
1446,刻命,命の閃きを燃やし尽くして、消えていった。, , ,刻命,命の閃きを燃やし尽くして、消えていった。, , ,刻命,―,,,刻命,燃盡生命的閃光，然後消逝。,,,1,63,7,1,0,0,0,0,0,,Translated
1447,刻命,生きる、という……とても美しい輝きを,そこに見たんだ。, ,刻命,生きる、という......とても美しい輝きを,そこに見たんだ。, ,刻命,―,,,刻命,我從中看到了，名為「活著」的……,非常美麗的光芒。,,1,64,7,1,0,0,0,0,0,,Translated
1448,刻命,だけど、人間はね。, , ,刻命,だけど、人間はね。, , ,刻命,―,,,刻命,但是，人類呢。,,,1,65,7,1,0,0,0,0,0,,Translated
1449,刻命,こんなにも色んな事を考え、,他者にそれを伝える事の出来る、,大きな脳というものを持ちながら,刻命,こんなにも色んな事を考え、,他者にそれを伝える事の出来る、,大きな脳というものを持ちながら,刻命,―,,,刻命,擁有能夠思考這麼多事情，,並將其傳達給他人的，,大腦，,1,66,7,1,0,0,0,0,0,,Translated
1450,刻命,命とは……死について……,それを、深く想像しようとしない。, ,刻命,命とは......死について......,それを、深く想像しようとしない。, ,刻命,―,,,刻命,卻不去深刻地想像生命……與死亡……。,,,1,67,7,1,0,0,0,0,0,,Translated
1451,刻命,生きる意味を考え、自分を律し、,人生から無駄を排除する……　,そんな事にはまったく無関心で、,刻命,生きる意味を考え、自分を律し、,人生から無駄を排除する......　,そんな事にはまったく無関心で、,刻命,―,,,刻命,思考活著的意義，約束自己，,從人生中排除浪費……　,對這些事完全漠不關心，,1,68,7,1,0,0,0,0,0,,Translated
1452,刻命,自分の価値を築く事から目をそむけ、,日々怠惰をむさぼり……, ,刻命,自分の価値を築く事から目をそむけ、,日々怠惰をむさぼり......, ,刻命,―,,,刻命,逃避建立自身價值，,每天沉溺於怠惰……,,1,69,7,1,0,0,0,0,0,,Translated
1453,刻命,あまつさえ、愚かにも自分から死のうとさえする。, , ,刻命,あまつさえ、愚かにも自分から死のうとさえする。, , ,刻命,―,,,刻命,甚至愚蠢到試圖自己去死。,,,1,70,7,1,0,0,0,0,0,,Translated
1454,刻命,意味のわからない連中ばかりだ。, , ,刻命,意味のわからない連中ばかりだ。, , ,刻命,―,,,刻命,盡是些無法理解的傢伙。,,,1,71,7,1,0,0,0,0,0,,Translated
1455,刻命,僕はね、興味があるんだ。, , ,刻命,僕はね、興味があるんだ。, , ,刻命,―,,,刻命,我啊，對這個很感興趣。,,,1,72,7,1,0,0,0,0,0,,Translated
1456,刻命,人が命の終わりを意識したとき……,自分のその身に死が降りかかったとき、, ,刻命,人が命の終わりを意識したとき......,自分のその身に死が降りかかったとき、, ,刻命,―,,,刻命,當人意識到生命的終結時……,當死亡降臨在自己身上時，,,1,73,7,1,0,0,0,0,0,,Translated
1457,刻命,どんな命の爆発を見せるのか……,それが、ただ見たい。, ,刻命,どんな命の爆発を見せるのか......,それが、ただ見たい。, ,刻命,―,,,刻命,會展現出怎樣的生命爆發呢……,我只是，想看那個。,,1,74,7,1,0,0,0,0,0,,Translated
1458,刻命,黒崎は……　とても美しかった。, , ,刻命,黒崎は......　とても美しかった。, , ,刻命,―,,,刻命,黒崎……　非常美麗。,,,1,75,7,1,0,0,0,0,0,,Translated
1459,刻命,あいつは、僕のことを理解してくれていたの,かもしれない。,あんなに激しい爆発を見せてくれるなんて……,刻命,あいつは、僕のことを理解してくれていたの,かもしれない。,あんなに激しい爆発を見せてくれるなんて......,刻命,―,,,刻命,那傢伙，也許是理解我的吧。,竟然展現出那麼激烈的爆發……,,1,76,7,1,0,0,0,0,0,,Translated
1460,刻命,あはははっ、はっはっはっははは……！, , ,刻命,あはははっ、はっはっはっははは......！, , ,刻命,―,,,刻命,啊哈哈哈、哈哈哈……！,,,1,77,7,1,0,0,0,0,0,,Translated
1461,刻命,由香ちゃん、君は……　僕の妹だ。, , ,刻命,由香ちゃん、君は......　僕の妹だ。, , ,刻命,―,,,刻命,由香，妳是……　我的妹妹。,,,1,78,7,1,0,0,0,0,0,,Translated
1462,刻命,無反応を装って、僕を困らせたりしないだろう？, , ,刻命,無反応を装って、僕を困らせたりしないだろう？, , ,刻命,―,,,刻命,妳不會裝作沒有反應，讓我為難吧？,,,1,79,7,1,0,0,0,0,0,,Translated
1463,刻命,……しっかり見せてくれるね？　,断末魔の死のダンスを……, ,刻命,......しっかり見せてくれるね？　,断末魔の死のダンスを......, ,刻命,―,,,刻命,……會讓我看清楚的吧？　,臨終的死亡之舞……,,1,80,7,1,0,0,0,0,0,,Translated
1464,刻命,痛かったら、悲鳴をあげていいからね？, , ,刻命,痛かったら、悲鳴をあげていいからね？, , ,刻命,―,,,刻命,如果痛的話，可以尖叫喔？,,,1,81,7,1,0,0,0,0,0,,Translated
1465,刻命,恥ずかしい事じゃないんだよ？, , ,刻命,恥ずかしい事じゃないんだよ？, , ,刻命,―,,,刻命,不是什麼可恥的事喔？,,,1,82,7,1,0,0,0,0,0,,Translated
1466,由香,うううぅーーー！,おにいちゃあぁぁーーん！, ,由香,うううぅーーー！,おにいちゃあぁぁーーん！, ,由香,―,,,由香,嗚嗚嗚～～～！,哥哥～～～～！,,1,0,0,1,0,0,0,0,0,,Translated
1467,刻命,ヒハハハハ、それだ、それでいい！,もっとだ！, ,刻命,ヒハハハハ、それだ、それでいい！,もっとだ！, ,刻命,―,,,刻命,嘻哈哈哈、就是這樣、這樣就好！,再多一點！,,1,83,7,1,0,0,0,0,0,,Translated
1468,由香,いやああぁぁ～！, , ,由香,いやああぁぁ～！, , ,由香,いやああぁぁ~！, , ,由香,不要啊啊～～！,,,1,135,29,1,0,0,0,0,0,,Translated
1469,刻命,ハハハハハハハ！, , ,刻命,ハハハハハハハ！, , ,刻命,ハハハハハハハ！, , ,刻命,哈哈哈哈哈哈！,,,1,0,0,1,0,0,0,0,0,,Translated
1470,由香,やあぁ～だぁぁ～！, , ,由香,やあぁ～だぁぁ～！, , ,由香,やあぁ~だぁぁ~！, , ,由香,不要～～！,,,1,136,29,1,0,0,0,0,0,,Translated
1471,由香,ううっ、ふぅっ……　ううっ……！ , , ,由香,ううっ、ふぅっ......　ううっ......！ , , ,由香,ううっ、ふぅっ……　ううっ……！ , , ,由香,嗚嗚、呼嗚……　嗚嗚……！ ,,,1,137,29,1,0,0,0,0,0,,Translated
1472,刻命,いいぞ、もっと輝け！,綺麗だよ、綺麗だよ……！, ,刻命,いいぞ、もっと輝け！,綺麗だよ、綺麗だよ......！, ,刻命,いいぞ、もっと輝け！,綺麗だよ、綺麗だよ……！, ,刻命,好，再多閃耀一點！,很美喔、很美喔……！,,1,85,7,1,0,0,0,0,0,,Translated
1473,由香,はっ……はっ……！, , ,由香,はっ......はっ......！, , ,由香,はっ……はっ……！, , ,由香,哈……哈……！,,,1,138,29,1,0,0,0,0,0,,Translated
1474,刻命,ハァ……ハァ……, , ,刻命,ハァ......ハァ......, , ,刻命,ハァ……ハァ……, , ,刻命,哈啊……哈啊……,,,1,86,7,1,0,0,0,0,0,,Translated
1475,刻命,……。　由香ちゃん、君の好きな食べ物や飲み物……,本やＴＶを想像してごらん？, ,刻命,......。　由香ちゃん、君の好きな食べ物や飲み物......,本やＴＶを想像してごらん？, ,刻命,……。　由香ちゃん、君の好きな食べ物や飲み物……,本やＴＶを想像してごらん？, ,刻命,……。　由香，試著想像你喜歡的食物和飲料……,書和電視？,,1,87,7,1,0,0,0,0,0,,Translated
1476,由香,はぁ……はぁ……, , ,由香,はぁ......はぁ......, , ,由香,はぁ……はぁ……, , ,由香,哈啊……哈啊……,,,1,139,29,1,0,0,0,0,0,,Translated
1477,刻命,……どんな気分だい？, , ,刻命,......どんな気分だい？, , ,刻命,……どんな気分だい？, , ,刻命,……感覺如何？,,,1,88,7,1,0,0,0,0,0,,Translated
1478,刻命,それら全てを、,……君はもう二度と楽しむ事が出来ない。, ,刻命,それら全てを、,......君はもう二度と楽しむ事が出来ない。, ,刻命,それら全てを、,……君はもう二度と楽しむ事が出来ない。, ,刻命,你已經再也無法享受它們了。,,,1,89,7,1,0,0,0,0,0,,Translated
1479,刻命,死んで全てが終わるんだ。全部ストップだ。,終わりだ。, ,刻命,死んで全てが終わるんだ。全部ストップだ。,終わりだ。, ,刻命,死んで全てが終わるんだ。全部ストップだ。,終わりだ。, ,刻命,死了就一切都結束了。全部停止。,結束了。,,1,90,7,1,0,0,0,0,0,,Translated
1480,刻命,お前はもう終わるんだ。, , ,刻命,お前はもう終わるんだ。, , ,刻命,お前はもう終わるんだ。, , ,刻命,你馬上就要結束了。,,,1,91,7,1,0,0,0,0,0,,Translated
1481,刻命,死……！っ死ぬんだよ……！, , ,刻命,死......！っ死ぬんだよ......！, , ,刻命,死……！っ死ぬんだよ……！, , ,刻命,死……！你要死了……！,,,1,92,7,1,0,0,0,0,0,,Translated
1482,由香,……いぁ……ァァー　っあぁぁぁぁーー, , ,由香,......いぁ......ァァー　っあぁぁぁぁーー, , ,由香,……いぁ……ァァー　っあぁぁぁぁーー, , ,由香,……不要……啊啊　啊啊啊啊～～,,,1,140,29,1,0,0,0,0,0,,Translated
1483,刻命,フククッ　……イクよ？,　……『ショー・ターイム』ッッ！！♪, ,刻命,フククッ　......イクよ？,　......『ショー・ターイム』ッッ！！♪, ,刻命,フククッ　……イクよ？,　……『ショー・ターイム』ッッ！！♪, ,刻命,呵呵　……要去了喔？,　……『開・始・了』！！♪,,1,93,7,1,0,0,0,0,0,,Translated
1484,刻命,ぐゥあッ！, , ,刻命,ぐゥあッ！, , ,刻命,ぐゥあッ！, , ,刻命,呃啊！,,,1,0,0,1,0,0,0,6,0,,Translated
1485,由香,はぁ、はぁ……　……っ？, , ,由香,はぁ、はぁ......　......っ？, , ,由香,はぁ、はぁ……　……っ？, , ,由香,哈啊、哈啊……　……？,,,1,141,29,1,0,0,0,0,0,,Translated
1486,ヨシカズ,ウ……ウウゥ, , ,ヨシカズ,ウ......ウウゥ, , ,ヨシカズ,ウ……ウウゥ, , ,ヨシカズ,嗚……嗚嗚,,,1,178,26,1,0,0,0,0,0,,Translated
1487,由香,助けてくれるの？, , ,由香,助けてくれるの？, , ,由香,助けてくれるの？, , ,由香,你是來救我的嗎？,,,1,142,29,1,0,0,0,0,0,,Translated
1488,ヨシカズ,ウ……ウ, , ,ヨシカズ,ウ......ウ, , ,ヨシカズ,ウ……ウ, , ,ヨシカズ,嗚……嗚,,,1,179,26,1,0,0,0,0,0,,Translated
1489,由香,あ……あの……　ありがとう。, , ,由香,あ......あの......　ありがとう。, , ,由香,あ……あの……　ありがとう。, , ,由香,啊……那個……　謝謝。,,,1,143,29,1,0,0,0,0,0,,Translated
1490,ヨシカズ,ウ！ ……ウウゥゥゥゥ……！, , ,ヨシカズ,ウ！ ......ウウゥゥゥゥ......！, , ,ヨシカズ,ウ！ ……ウウゥゥゥゥ……！, , ,ヨシカズ,嗚！ ……嗚嗚嗚嗚……！,,,1,180,26,1,0,0,0,0,0,,Translated
