Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
935,,　まだ死後、間もない様子の亡骸です……, , ,,Whoever this is seems to have only just died mere,"hours, minutes or even moments ago.",,,아직 죽은 지 얼마 되지 않은 듯한 유해입니다......,,,,似乎是死後不久的遺體……, ,,0,0,0,1,0,0,0,0,0,,Translated
936,,　おめでとう！,　心から祝福する, ,,Congratulations on your arrival!,Our most heartfelt blessings we offer to thee!,,,축하해!,마음속으로 축복할게,,,恭喜！,　衷心祝福你, ,0,0,0,1,0,0,0,0,0,,Translated
937,,　おめでとう！,　心から祝福する, ,,Congratulations on your arrival!,Our most heartfelt blessings we offer to thee!,,,축하해!,마음속으로 축복할게,,,恭喜！,　衷心祝福你, ,0,0,0,1,0,0,0,0,0,,Translated
938,,　君の死を待つ,　みんなで死ねばまた会える, ,,We'll be anxiously awaiting your death. And once,"everyone's dead, that's when we'll all be able to",meet again.,,네 죽음을 기다린다,모두 죽으면 또 만날 수 있어,,,等待你的死亡，,大家一起死的話就能再見面了, ,0,0,0,1,0,0,0,0,0,,Translated
939,,　そうしたら克服だ！, , ,,"And then, the conquest begins!",,,,그러면 극복이야!,,,,這樣就能克服了！, ,,0,0,0,1,0,0,0,0,0,,Translated
940,あゆみ,あ……っ（クラッ）　　　　　　　　　, , ,Ayumi,Ack!,,,아유미,아...... (어질),,,あゆみ,啊……（踉蹌）　　　　　　　　　, ,,1,38,1,1,1,0,0,0,0,,Translated
941,あゆみ,痛いっ！, , ,Ayumi,Oww...,,,아유미,아얏!,,,あゆみ,好痛！, ,,1,39,1,1,0,0,0,0,0,,Translated
942,,　……大きなガラスの破片が落ちている床に,　手を付いてしまい、, ,,Ayumi's hands landed squarely in the middle of a sea,of broken glass from a fallen light fixture.,,,...... 큰 유리 파편이 떨어져 있는 바닥에,손을 대다가,,,　……手撐到了有玻璃碎片的地板上，, ,,0,0,0,1,0,0,0,0,0,,Translated
943,,　右手の人差し指と親指の間の皮が、,　大きく裂けてしまっています。, ,,The skin between the index finger and thumb on her,right hand was cut wide open.,,,오른손 검지와 엄지 사이 피부가,크게 찢어졌습니다.,,,右手食指和拇指之間的皮膚,　被割開了很大的傷口。, ,0,0,0,1,0,0,0,0,0,,Translated
944,あゆみ,（う……んっ……痛い　……血が……,　ハンカチで止めなきゃ）, ,Ayumi,"(Oooooh... Ow, ow, ow... It's bleeding pretty badly.",I hope the handkerchief can stop it...),,아유미,(으...... 읏...... 아파...... 피가......,손수건으로 막아야겠어),,あゆみ,（嗚……嗯……好痛……血……,　得用手帕止血）, ,1,40,1,1,0,0,0,0,0,,Translated
945,あゆみ,（……そっか……私 昨日から貧血,　始まってたっけ）, ,Ayumi,"(Just found out I'm anemic yesterday, too.","Great timing, huh...)",,아유미,(...... 그래...... 나 어제부터,빈혈이 왔었지),,あゆみ,（……是嗎……我從昨天開始貧血,　就發作了）, ,1,41,1,1,0,0,0,0,0,,Translated
946,あゆみ,（それでめまいがしたんだ……休まなきゃ）, , ,Ayumi,(Starting to get dizzy now... Not good.,I need to sit down or something...),,아유미,(그래서 어지러웠던 거구나...... 쉬어야겠다),,,あゆみ,（所以才會頭暈……得休息才行）, ,,1,42,1,1,0,0,0,0,0,,Translated
947,あゆみ,ふぅっ……, , ,Ayumi,*sigh*,,,아유미,후우......,,,あゆみ,呼……, ,,1,43,1,1,0,0,0,0,0,,Translated
948,結衣,はぁ……はぁ……何とか……　脱出できたわ……, , ,Ms. Shishido,*pant* *pant*,I don't know how...but I made it out in one piece...,,유이,하아...... 하아...... 겨우...... 탈출했네......,,,結衣,呼……呼……總算……　逃出來了……, ,,1,71,27,1,0,0,0,0,0,,Translated
949,結衣,！　　　　　　　, , ,Ms. Shishido,Eep!,,,유이,!,,,結衣,！　　　　　　　, ,,1,72,27,1,0,0,0,6,0,,Translated
950,結衣,し……下……誰もいなかったかしら……, , ,Ms. Shishido,Uhh...sure hope nobody was down there...,,,유이,아...... 아래엔...... 아무도 없었나......,,,結衣,下……下面……應該沒人吧……, ,,1,73,27,1,0,0,0,0,0,,Translated
951,結衣,あん゛ッ！　……ん……んん……っう, , ,Ms. Shishido,OW!!,Oooooohh...,,유이,아앗!  ...... 응...... 으응...... 읏,,,結衣,啊！　……嗯……嗯嗯……, ,,1,74,27,1,0,0,0,0,0,,Translated
952,結衣,……い……痛い, , ,Ms. Shishido,This...really...hurts...,,,유이,...... 아...... 아파,,,結衣,……好……好痛, ,,1,75,27,1,0,0,0,0,0,,Translated
953,結衣,右腕の骨が……　完全に、中で折れて、,離れちゃってるわね……, ,Ms. Shishido,Right arm...is broken...,Completely dislocated...,,유이,"오른팔 뼈가...... 안에서, 완전히 부러져서",떨어졌어......,,結衣,右手臂的骨頭……　完全在裡面斷掉了，,分離了……,,1,76,27,1,0,0,0,0,0,,Translated
954,結衣,筋肉と皮膚だけで、繋がってる感じだわ……,うぅっ……ひどい痛み……, ,Ms. Shishido,Feels like...it's clinging together...by muscles and,"sinew alone... God, it hurts so much...",,유이,근육과 피부로만 이어진 느낌이야......,으윽...... 너무 아파......,,結衣,感覺只靠肌肉和皮膚連著……,嗚……好痛……,,1,77,27,1,0,0,0,0,0,,Translated
955,結衣,手……　ううッ……も、持ってないと……, , ,Ms. Shishido,Have to...UURGH!...hold it together...with my,hand...,,유이,"손......  으윽...... 자, 잡고 있어야......",,,結衣,手……　嗚……得、得按住才行……, ,,1,78,27,1,0,0,0,0,0,,Translated
956,結衣,はぁはぁ……　んん……ッ, , ,Ms. Shishido,*pant* *pant* Nnnnng...,,,유이,하아 하아......  으응......,,,結衣,呼哈……　嗯嗯……, ,,1,79,27,1,1,0,0,0,0,,Translated
957,結衣,篠崎さん……岸沼くん……,無事で……　無事でいてね。, ,Ms. Shishido,Shinozaki... Kishinuma...,Please...be okay...,,유이,시노자키...... 키시누마 군......,무사히......  잘 있어야 해......,,結衣,篠崎同學……岸沼同學……,要平安……　要平安啊。,,1,80,27,1,0,0,0,0,0,,Translated
958,結衣,先生……　今行くからね。, , ,Ms. Shishido,I'm coming...to find you...,,,유이,선생님...... 지금 갈게.,,,結衣,老師……　現在就去找你們。, ,,1,81,27,1,0,0,0,0,0,,Translated
959,あゆみ,ここは……　行けない……, , ,Ayumi,I can't go this way.,,,아유미,여긴...... 못 가......,,,あゆみ,這裡……不能走……, ,,1,84,1,1,0,0,0,0,0,,Translated
960,あゆみ,もう一度、あんな姿の鈴本さんを見たら……, , ,Ayumi,I can't...bring myself...to see Suzumoto like,that again...,,아유미,또 한 번 그런 모습의 스즈모토를 봤다간......,,,あゆみ,要是再看到一次那樣子的鈴本同學……, ,,1,85,1,1,0,0,0,0,0,,Translated
961,あゆみ,きっと私、……,……もう狂っちゃう……, ,Ayumi,I feel like...I'll lose my mind...,,,아유미,분명 난......,미쳐 버릴 거야......,,あゆみ,我一定……會發瘋的……, ,,1,86,1,1,0,0,0,0,0,,Translated
962,良樹,……俺もだよ……クソ、なんでこんな事に……, , ,Yoshiki,I know just what you mean...,"Goddammit, why did she have to die like that?!",,요시키,"나도 그래...... 망할, 어쩌다 이렇게......",,,良樹,……我也是……可惡，為什麼會這樣……, ,,1,12,24,1,0,0,0,0,0,,Translated
963,あゆみ,あ……っ（クラッ）　　　　　　　　, , ,Ayumi,Ack!,,,아유미,아......  (비틀),,,あゆみ,啊……（踉蹌）　　　　　　　　, ,,1,38,1,1,1,0,0,0,0,,Translated
964,あゆみ,痛いっ！, , ,Ayumi,Oww...,,,아유미,아얏!,,,あゆみ,好痛！, ,,1,39,1,1,0,0,0,0,0,,Translated
965,,　……大きなガラスの破片が落ちている床に,　手を付いてしまい、, ,,Ayumi's hands landed squarely in the middle of a sea,of broken glass from a fallen light fixture.,,,...... 큰 유리 파편이 떨어져 있는 바닥에,손을 대다가,,,　……手撐到了有玻璃碎片的地板上，, ,,0,0,0,1,0,0,0,0,0,,Translated
966,,　右手の人差し指と親指の間の皮が、,　大きく裂けてしまっています。, ,,The skin between the index finger and thumb on her,right hand was cut wide open.,,,오른손 검지와 엄지 사이 피부가,크게 찢어졌습니다.,,,右手食指和拇指之間的皮膚,　被割開了很大的傷口。, ,0,0,0,1,0,0,0,0,0,,Translated
967,あゆみ,（う……んっ……痛い　……血が……,　ハンカチで止めなきゃ）, ,Ayumi,"(Oooooh... Ow, ow, ow... It's bleeding pretty badly.",I hope the handkerchief can stop it...),,아유미,(으...... 읏...... 아파...... 피가......,손수건으로 막아야겠어),,あゆみ,（嗚……嗯……好痛……血……,　得用手帕止血）, ,1,40,1,1,0,0,0,0,0,,Translated
968,あゆみ,（……そっか……私 昨日から貧血,　始まってたっけ）, ,Ayumi,"(Just found out I'm anemic yesterday, too.","Great timing, huh...)",,아유미,(...... 그래...... 나 어제부터,빈혈이 왔었지),,あゆみ,（……是嗎……我從昨天開始貧血,　就發作了）, ,1,41,1,1,0,0,0,0,0,,Translated
969,あゆみ,（それでめまいがしたんだ……休まなきゃ）, , ,Ayumi,(Starting to get dizzy now... Not good.,I need to sit down or something...),,아유미,(그래서 어지러웠던 거구나...... 쉬어야겠다),,,あゆみ,（所以才會頭暈……得休息才行）, ,,1,42,1,1,0,0,0,0,0,,Translated
970,あゆみ,ふぅっ……, , ,Ayumi,*sigh*,,,아유미,후우......,,,あゆみ,呼……, ,,1,43,1,1,0,0,0,0,0,,Translated
971,,よく見ると床板が割れ、床下の暗闇に,白いものが見えています。, ,,One of the floorboards here is slightly raised.,"Peering through the crack, you can just barely make",out something white in the dark recesses below.,,잘 보니 바닥 틈 어두운 곳에,하얀 것이 보입니다.,,,仔細一看地板有裂縫，,　縫隙的黑暗中可以看到白色的東西。, ,0,0,0,1,0,0,0,0,0,,Translated
972,,……手を入れてみますか？, , ,,Try to pull it out?,,,,...... 손을 넣어보겠습니까?,,,,　……要伸手進去嗎？, ,,0,0,0,1,0,0,0,0,0,,Translated
973,,はい,いいえ,,,Yes,No,,,네,아니오,,,是,否,,0,255,255,255,255,255,255,255,255,,Translated
974,,ごそり。, , ,,*shuffle*,,,,부스럭.,,,,沙沙。, ,,0,0,0,1,0,0,0,0,0,,Translated
975,,床下から、     ,血まみれの小さな麻袋が、出てきました……, ,,"With a bit of fidgeting, you were able to remove the",item from its compartment. It's a small bag made of,hemp and stained liberally with blood.,,바닥 아래에서 ,피투성이인 작은 마대 자루가 나왔습니다......,,,從地板下拿出了一個沾血的小麻袋……, ,,0,0,0,1,0,0,0,0,0,,Translated
976,,麻袋には小学校の名札が付けられています。, , ,,An elementary-schooler's student ID name tag is,attached to the front of it.,,,마대 자루에는 초등학교 명찰이 달려 있습니다.,,,,麻袋上掛著小學的名牌。, ,,0,0,0,1,0,0,0,0,0,,Translated
977,,天神小学校,１の６　　つじ　ときこ, ,,Heavenly Host Elementary School,"Class 1-6, [Tokiko Tsuji]",,,텐진초등학교,1-6      츠지  토키코,,,天神小學校,　１之６　　辻　時子, ,0,0,0,1,0,0,0,0,0,,Translated
978,,　袋の中には、,　切り取られた人間の舌が入っていました……, ,,The bag appears to contain a severed human tongue.,,,,자루 안에는,사람의 잘린 혀가 들어 있습니다......,,,　袋子裡裝著,　被割下來的人類舌頭……, ,0,0,0,1,0,0,0,0,0,,Translated
979,良樹,……う…っぷ。, , ,Yoshiki,Ullgh...,,,요시키,...... 우... 욱.,,,良樹,……嗚…噁。, ,,1,112,24,1,0,0,0,0,0,,Translated
980,あゆみ,……女の子の名前……, , ,Ayumi,It's a girl's name...,,,아유미,...... 여자애 이름......,,,あゆみ,……女孩的名字……, ,,1,134,1,1,0,0,0,0,0,,Translated
981,,遺体の一部（女児１） 　を取りました。, , ,,Acquired [Tokiko's Tongue].,,,,유해의 일부(여아1)을 얻었습니다.,,,,拿到了【遺體的一部分（女孩１）】。, ,,0,0,0,1,0,0,0,0,0,,Translated
982,,古びたバケツの中には、何も入っていません……, , ,,There's a rusted bucket on the ground.,It's empty.,,,낡은 양동이 안에는 아무것도 들어 있지 않습니다......,,,,舊水桶裡什麼都沒有……, ,,0,0,0,1,0,0,0,0,0,,Translated
983,,【２のＡ】,　扉は模型のようにガチリと固定されており、,　開ける事が出来ません。,,[Classroom 2-A],"The door seems attached to the wall, like a",sculpture. It won't budge in the slightest.,,【2-A】,문은 모형처럼 딱 고정되어,열 수 없습니다.,,【２年Ａ班】,　門像模型一樣固定住，無法打開。, ,0,0,0,0,0,0,0,0,0,,Translated
984,,　きみもおいでよ,　ぼくらはまってる, ,,Come and join us. We'll be waiting.,,,,너도 이리 와,우린 기다릴게,,,你也過來吧,　我們在等你, ,0,0,0,1,0,0,0,0,0,,Translated
985,,　まってるからね, , ,,Waiting impatiently.,,,,기다릴 테니까,,,,會等你的, ,,0,0,0,1,0,0,0,0,0,,Translated
986,,　たすかるわけがないので,　ある, ,,"It's not like you're going to be rescued, after all.",,,,살 수 있을 리가,없다,,,不可能得救的，, ,,0,0,0,1,0,0,0,0,0,,Translated
987,,　ぼくたちはもうばんさく,　つきた, ,,We already tried everything we could to get out.,We exhausted every possibility.,,,우린 이제 어쩔 도리가,없다,,,我們已經走投無路了, ,,0,0,0,1,0,0,0,0,0,,Translated
988,,　これから何日か生きられる,　として, ,,You might live another few days -- maybe even a week,"or two, if you tough it out.",,,앞으로 며칠 살 수 있다고,치면,,,就算還能活幾天, ,,0,0,0,1,0,0,0,0,0,,Translated
989,,　いつまで何も食べずに,　いられる？, ,,But can you stand to live that long with nothing,to eat?,,,언제까지 먹지 않고,살 수 있을까?,,,你能不吃東西撐多久？, ,,0,0,0,1,0,0,0,0,0,,Translated
990,,　いつまで何も飲まずに,　いられる？, ,,Nothing to drink?,,,,언제까지 마시지 않고,살 수 있을까?,,,你能不喝水撐多久？, ,,0,0,0,1,0,0,0,0,0,,Translated
991,,　いつまで同じ服装で,　いられる？, ,,No change of clothes?,,,,언제까지 같은 옷을,입고 있을까?,,,你能一直穿同一件衣服撐多久？, ,,0,0,0,1,0,0,0,0,0,,Translated
992,,　しんだほうがらくなので,　ある, ,,Dying is just a whole lot easier.,,,,차라리 죽는 게,편하다,,,死了比較輕鬆, ,,0,0,0,1,0,0,0,0,0,,Translated
993,,　きみもおいでよ,　ぼくらはまってる, ,,"So come on, join us. We're all waiting for you.",,,,너도 이리 와,우린 기다릴게,,,你也過來吧,　我們在等你, ,0,0,0,1,0,0,0,0,0,,Translated
994,,　なに、死ぬのは簡単だちょっと想像すれば……,　いくらでも方法はある, ,,It might even be fun. There are so many ways to die!,Just imagine the possibilities!,,,"뭐, 죽는 건 간단해 조금만 상상해 보면......",방법은 얼마든지 있어,,,什麼嘛，死很簡單的，稍微想像一下……,　方法要多少有多少, ,0,0,0,1,0,0,0,0,0,,Translated
995,,　まってるからね,　まってるからね, ,,"But don't tarry. We're waiting, after all. Waiting",to welcome you...,,,기다릴게,기다릴게,,,會等你的,　會等你的, ,0,0,0,1,0,0,0,0,0,,Translated
996,あゆみ,……う……うぅぅぅぅ……！, , ,Ayumi,Gllllllggggghhh...grrrrrrgggghhhh...,,,아유미,...... 으...... 으으으으으......!,,,あゆみ,……嗚……嗚嗚嗚……！, ,,1,62,1,1,0,0,0,0,0,,Translated
997,あゆみ,うるさい！　うるさい！　うるさいッ！, , ,Ayumi,Shut up! Shut up shut up shut UP!,,,아유미,시끄러!  시끄러!  시끄러!,,,あゆみ,吵死了！　吵死了！　吵死了！, ,,1,63,1,1,0,0,0,0,0,,Translated
998,良樹,お、落ち着け篠崎！, , ,Yoshiki,"C-Calm down, Shinozaki!","(Someone's sick idea of a joke, I guess...)",,요시키,"지, 진정해 시노자키!",,,良樹,冷、冷靜點篠崎！, ,,1,0,24,1,0,0,0,0,0,,Translated
999,あゆみ,ううぅぅぅ……, , ,Ayumi,*sob* *sob*,,,아유미,으으으으으......,,,あゆみ,嗚嗚嗚……, ,,1,64,1,1,0,0,0,0,0,,Translated
