Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
718,世以子,さっき光ってたのは、この辺だっけ……？, , ,世以子,さっき光ってたのは、この辺だっけ......？, , ,世以子,―,,,世以子,剛才發光的地方，是在這附近嗎……？,,,1,171,19,1,0,0,0,0,0,,Translated
719,,多分,違うよ,,,多分,違うよ,,,―,,,,大概,不是這裡,,0,255,255,255,255,255,255,255,255,,Translated
720,世以子,オッケー, , ,世以子,オッケー, , ,世以子,―,,,世以子,OK,,,1,172,19,1,0,0,0,0,0,,Translated
721,世以子,（ブルブル）,　やば、おしっこ出そう……ここ寒すぎるよ。, ,世以子,（ブルブル）,　やば、おしっこ出そう......ここ寒すぎるよ。, ,世以子,―,,,世以子,（發抖）,　糟了，快尿出來了……這裡太冷了。,,1,176,19,1,0,0,0,0,0,,Translated
722,世以子,さっき光ってたのは、この辺だっけ……？, , ,世以子,さっき光ってたのは、この辺だっけ......？, , ,世以子,―,,,世以子,剛才發光的地方，是在這附近嗎……？,,,1,171,19,1,0,0,0,0,0,,Translated
723,,多分,違うよ,,,多分,違うよ,,,―,,,,大概,不是這裡,,0,255,255,255,255,255,255,255,255,,Translated
724,世以子,オッケー, , ,世以子,オッケー, , ,世以子,―,,,世以子,OK,,,1,172,19,1,0,0,0,0,0,,Translated
725,世以子,静かだね……, , ,世以子,静かだね......, , ,世以子,―,,,世以子,好安靜啊……,,,1,179,19,1,0,0,0,0,0,,Translated
726,美九,……？！,なによ……なんなの, ,Miku,What... What's going on?,,,미쿠,……?!　뭐야……왜 이러지,,,美九,……？！,什麼……怎麼回事,,1,236,35,1,0,0,0,0,0,,Translated
727,美九,はっ……は……ヒュー、ヒュー,あああ……！, ,Miku,*pant* *wheeze* Ah... Aaah...!,,,미쿠,"흐억……헉……허억, 허억, 아아아아……!",,,美九,哈……哈……呼、呼,啊啊……！,,1,237,35,1,0,0,0,0,0,,Translated
728,美九,やだやだやだやだ！,いやああぁぁぁ！！！　涼香ァ！！！, ,Miku,"No! No, no, no! Nooooo! Ryokaaaaa!",,,미쿠,안돼안돼안돼안돼!　싫어어어어어!!!　료코!!!,,,美九,不要不要不要不要！,不要啊啊啊啊！！！　涼香！！！,,1,240,35,1,0,0,0,0,0,,Translated
729,美九,……やんなきゃよかった……。, , ,Miku,...I never should've done this in the first place...,,,미쿠,……하지 말았어야 했어……,,,美九,……不該做的……。,,,1,241,35,1,0,0,0,0,0,,Translated
730,美九,なんでミクあんなおまじない,やろうって言っちゃったんだろ……, ,Miku,Why'd I have to insist we do that stupid charm?,,,미쿠,미쿠 어째서 그런 주술 하자고 했던거야……,,,美九,為什麼小美會說,要做那種咒語呢……,,1,242,35,1,0,0,0,0,0,,Translated
731,美九,う、ううう……！,涼香！　涼香、目を覚ましてよぉ～！, ,Miku,"*sob* Ryoka! Ryoka, please wake up!",,,미쿠,"으, 으으윽……!　료코! 료코, 눈 좀 떠봐!",,,美九,嗚、嗚嗚……！,涼香！　涼香，醒醒啊～！,,1,243,35,1,0,0,0,0,0,,Translated
732,美九,うううう……！,ミクのせいだ……あぁ……, ,Miku,*whimper* It's all my fault... Aaahh...,,,미쿠,으으으윽……!　다 미쿠 탓이야……아아……,,,美九,嗚嗚嗚……！,都是小美的錯……啊啊……,,1,244,35,1,0,0,0,0,0,,Translated
733,美九,――！, , ,Miku,Eek!,,,미쿠,――!,,,美九,——！,,,1,245,35,1,0,0,0,0,0,,Translated
734,？？？,不安を抱えて生きている。,そんな人生にどんな価値が？, ,???,A life filled with woe... Is that truly a life worth,living?,,？？？,"불안함을 안고 사는 그런 인생, 무슨 가치가 있으려나?",,,？？？,懷抱著不安活著。,這樣的人生有什麼價值？,,1,222,34,1,0,0,0,0,0,,Translated
735,？？？,頑張り続けることに,何の意味が。フン, ,???,There's no point in trying to endure it. Hmph!,,,？？？,끝없이 노력하는건 또 무슨 의미가. 흥,,,？？？,繼續努力下去,有什麼意義。哼,,1,223,34,1,0,0,0,0,0,,Translated
736,？？？,石見涼香。１６歳。,友人は少なく、人見知り。,登校自粛期間はひたすら趣味の文筆活動に没頭,???,"Ryoka Iwami, 16. Shy, with few friends. Spent her",self-quarantine period absorbed in writing.,,？？？,이와미 료코. 16세. 친구가 적고 낯가림 심함. 등교 자숙 기간에는 오로지 글쓰기에 몰두,,,？？？,石見涼香。16歲。,朋友很少，怕生。,自主隔離期間一直埋頭於興趣的寫作活動,1,224,34,1,0,0,0,0,0,,Translated
737,美九,………っ, , ,Miku,*gasp*,,,미쿠,……,,,美九,………,,,1,246,35,1,0,0,0,0,0,,Translated
738,？？？,両親との仲はうまくいっておらず、中学一年の頃,書いた原稿を父親に捨てられたことで逆上し、,警察が出動する事件を起こす,???,Strained relationship with parents at best. Flew,into a rage after her father threw out a manuscript ,she wrote in middle school. The police got involved.,？？？,부모님과 사이가 좋지 않으며 중학교 일학년 시절에 쓴 원고를 아버지가 버려버려 그것에 격분하여 경찰까지 출동하게 한 일을 저지름.,,,？？？,與父母關係不好，中學一年級時,寫的稿子被父親丟掉而暴怒，,引發了警察出動的事件,1,225,34,1,0,0,0,0,0,,Translated
739,,,,,,,,,,,,,,,,,-1,225,34,1,0,0,0,0,0,,Translated
740,？？？,――男性恐怖症。,幼いころから父親より受けた,暴力に起因する,???,Has a fear of men after suffering years of violence,"at the hands of her father, starting in early",childhood.,？？？,――남성공포증. 어릴 적부터 아버지의 폭력에 시달린 것이 원인.,,,？？？,——男性恐懼症。,源自幼年時期,遭受父親的暴力,1,226,34,1,0,0,0,0,0,,Translated
741,？？？,日々耐え、泣き、我慢するだけの生活。,家ではここ十数年の間、笑ったことがない, ,???,She has endured a life of daily struggle and ,"endless tears. Over the last dozen years, she hasn't",smiled at home even once.,？？？,매일 견디고 울며 참으며 생활. 집에서는 지난 십여년간 웃어본 적이 없음.,,,？？？,每天忍受、哭泣、忍耐的生活。,在家裡這十幾年來，從來沒有笑過,,1,227,34,1,0,0,0,0,0,,Translated
742,美九,……なに言ってんの？, , ,Miku,...What the hell are you talking about?,,,미쿠,……무슨 소릴 하는건데?,,,美九,……你在說什麼？,,,1,247,35,1,0,0,0,0,0,,Translated
743,？？？,“彼女”の事を,少し調べただけで出てきた情報だよ, ,???,"Oh, this is simply some information that came up",when I performed a brief background check on her.,,？？？,"""그녀""""에 대해 간단히 조사해 보았단다.",,,？？？,只是稍微調查了一下,「她」的事情得到的資訊而已,,1,228,34,1,0,0,0,0,0,,Translated
744,？？？,苦しい、助かりたい、逃げ出したい。,そんな彼女が辿り着いたのがダークウェブだ。,涼香ちゃんは知ってたんだよ、この学校の事を,???,"She sought salvation, an escape from her suffering. ",That's what drove her to the dark side of the ,"internet, where she learned about this school.",？？？,"""""힘들어서 도움받고 싶고, 도망가고 싶어했던 그녀가 여러 곡절 끝에 이른 곳이 바로 다크웹. 료코는 알고 있었단다. 이 학교에 관하여.""",,,？？？,痛苦、想得救、想逃離。,她最終到達的地方是暗網。,涼香是知道的喔，關於這所學校的事,1,229,34,1,0,0,0,0,0,,Translated
745,,,,,,,,,,,,,,,,,-1,229,34,1,0,0,0,0,0,,Translated
746,美九,？！, , ,Miku,Huh?!,,,미쿠,?!,,,美九,？！,,,1,248,35,1,0,0,0,0,0,,Translated
747,？？？,――ここは、,“あの世”にある廃校『天神小学校』。,確実に死ねる場所、だよ,???,"We stand in the ruins of Heavenly Host Elementary,",a place that exists on another plane...a place where,death is inevitable.,？？？,"""――여기는 """"그세상""""에 있는 페교 『텐진초등학교』. 죽기 좋은 곳이지.""",,,？？？,——這裡是，,存在於「彼世」的廢校『天神小學校』。,一個能確實死去的地方,1,230,34,1,0,0,0,0,0,,Translated
748,？？？,ウェブでこの学校への飛び方を公開すると,未だに死にたがりが飛んでくる。,悲しい、自殺志願者だね,???,Every time the instructions for reaching this place ,"appear on the internet, a new wave of death seekers","takes the leap. Such poor, tragic souls.",？？？,"인터넷에 이 학교로 오는 방법을 공개했더니 아직도 죽고싶은 자들이 속속 오고있네. 한심하구나, 그야말로 자살을 원하는 자들이다.",,,？？？,在網路上公開前往這所學校的方法後,還是有想死的人不斷前來。,悲哀的自願自殺者啊,1,231,34,1,0,0,0,0,0,,Translated
749,？？？,ダークウェブにもこの場所への,アクセス方法が載っているんだよ！？,……まぁ、投稿したのは僕だがね,???,Do you know why you can find these instructions on,the dark web? Because I posted them there.,,？？？,다크웹에도 여기로 오는 방법을 적은 글이 있단다!? 　……비록 작성자가 바로 나지만.,,,？？？,暗網上也刊登了,前往這個地方的方法！？,……不過，投稿的人是我就是了,1,232,34,1,0,0,0,0,0,,Translated
750,？？？,死にたい人が来てるんだ。,その子の決心が鈍らないように、,僕は願いを完遂させる,???,Those who want to die will find their way over. ,And that's why I'm here. To make sure they don't get,cold feet...and to help grant their final wish.,？？？,죽고 싶은 자들이 여기에 오면 나는 그 결심이 흔들리지 않도록 소원을 이루는걸 도와주고 있다.,,,？？？,想死的人會來。,為了不讓那孩子的決心動搖，,我會實現他們的願望,1,233,34,1,0,0,0,0,0,,Translated
751,美九,あんた、何者よ……！,ヒュー、ヒュー……, ,Miku,Who... Just who are you?! *wheeze*,,,미쿠,"당신, 누구야……!　허억, 허억……",,,美九,你、你是誰……！,呼、呼……,,1,249,35,1,0,0,0,0,0,,Translated
752,？？？,何者でもないよ。君と【同じ時代に生きる】、,とある企業の社員。一般人さ, ,???,Nobody special. Just a regular person from your time,who works for a certain organization.,,？？？,난 대단한 누군가가 아니다. 너와 같이 [같은 시대에 살고 있는] 어느 한 회사의 사원. 즉 일반인이라는 거지.,,,？？？,不是什麼特別的人。和你【生活在同一個時代】的,某家企業的員工。普通人,,1,234,34,1,0,0,0,0,0,,Translated
753,美九,あっそ、知らんけど。,……涼香が死にたがってた？,馬鹿言わないでよ！　アホなの？！,Miku,"Oh yeah? Well, good for you. Now go shove that",attitude up your ass! You say Ryoka wanted to die? ,What a load of crap! Are you stupid or something?,미쿠,"됐고, 뭐가 뭔지 모르겠지만, ……료코가 죽음을 원했다고?　말도 안되는 소리 하지 마!　사람을 바보로 알아?!",,,美九,是喔，誰知道啊。,……你說涼香想死？,別說傻話了！　你是白痴嗎？！,1,250,35,1,0,0,0,0,0,,Translated
754,美九,笑ったことがない？,さっきも私みて笑ってたよ！, ,Miku,Never smiled once? Bullshit! She smiled at me just,earlier today!,,미쿠,웃어본 적이 없다? 방금 전에도 날 보며 웃었단 말이야!,,,美九,從來沒有笑過？,剛剛才對著我笑啊！,,1,251,35,1,0,0,0,0,0,,Translated
755,？？？,……１００％相手のことを,理解できているなんておめでたい事を,思ってるのは、君だけじゃないかな？,???,Sounds like wishful thinking on your part. You never,truly understood her.,,？？？,……100% 상대를 이해하고 있다고 착각에 빠져있는건 단지 너 자신이 아닌가?,,,？？？,……覺得自己能100%理解對方,這種天真的想法，,大概只有你吧？,1,235,34,1,0,0,0,0,0,,Translated
756,？？？,君だって死にたがりだろう？,だから僕の管理するおまじないのサイトに,アクセスして来たんだ。フン！,???,And did you not wish for death as well? That's,precisely why you visited my blog with the charm's ,instructions. Hmph!,？？？,너도 죽음을 원했잖아? 그래서 내가 관리하는 주술 사이트에 접속해서 여기에 온거 아니냐. 흠!,,,？？？,你自己也想死吧？,所以才會訪問,我管理的咒語網站。哼！,1,236,34,1,0,0,0,0,0,,Translated
757,美九,ちがうよ！, , ,Miku,"No, you're wrong!",,,미쿠,아니야!,,,美九,不是的！,,,1,252,35,1,0,0,0,0,0,,Translated
758,？？？,自分で気付いていないだけだ、内なる声に。,だから、リスクについて山ほど書かれた,呪いの学校の情報に,???,You've just ignored that little voice whispering,the truth. Hence why you sought information about ,"this accursed school, despite knowing the risks...",？？？,스스로 자신의 마음의 소리를 의식하지 못하고 있을 뿐이다. 그러니 위험성에 대해 산더미 마냥 적혀 있는 저주받은 학교에 대한 정보에,,,？？？,只是自己沒有察覺內心的聲音罷了。,所以才會對寫滿風險的,詛咒學校的資訊,1,237,34,1,0,0,0,0,0,,Translated
759,？？？,『どうとでもなれ』と、,深く考えもせずに軽々しく手を出す。,君は半ば、生きることに倦怠を感じている,???,You threw caution to the wind and dove headfirst ,"into researching the topic. And by that point, you'd",already grown rather weary of life.,？？？,『될 대로 돼라』는 식으로 신중히 생각도 안한 채 손을 댄거지. 넌 아마도 사는 일에 대해 권태를 느끼고 있다.,,,？？？,抱著「隨便啦」的心態,不加思索就輕易出手。,你已經半放棄對生活的熱情了,1,238,34,1,0,0,0,0,0,,Translated
760,美九,じゃぁ聞くわ！,あんたがミクの何を知ってるっていうのよ！, ,Miku,Then how 'bout you answer this? Just what do you ,"know about me, huh?!",,미쿠,"자, 들어 줄께! 그럼 너 미쿠에 대해 뭘 알고 있는지 말해봐!",,,美九,那我問你！,你對小美了解什麼！,,1,253,35,1,0,0,0,0,0,,Translated
761,？？？,肺の、病。, , ,???,You suffer from an affliction of the lungs.,,,？？？,폐의 병.,,,？？？,肺部的疾病。,,,1,239,34,1,0,0,0,0,0,,Translated
762,,目の前の男が、ポケットから,美九の診察券を取り出しました。, ,,The man pulls Miku's patient registration card from,his pocket.,,,눈앞의 남자가 주머니로부터 미쿠의 진찰권을 꺼냈다.,,,,眼前的男人從口袋裡,拿出了美九的診察卡。,,0,0,0,0,0,0,0,0,0,,Translated
763,美九,？！　それ！　……あれ？,ミクの！　いつ落としたんだろ……っ, ,Miku,"H-Hey, that's mine! When did I lose it...?",,,미쿠,?!　그거!　……어? 미쿠꺼! 언제 떨어뜨린 거야……윽,,,美九,？！　那個！　……咦？,小美的！　什麼時候掉的……,,1,254,35,1,0,0,0,0,0,,Translated
764,？？？,呼吸器内科に通う白夢美九さん。,……僕はこの病院の関係者さ, ,???,"Miku Shirayume, a patient at a hospital ",specializing in respiratory issues...which also,happens to be my place of work.,？？？,호흡기내과에 다니는 시로유메 미쿠님. ……저는 이 병원의 관계자랍니다.,,,？？？,在呼吸內科就診的白夢美九小姐。,……我是這家醫院的相關人員,,1,240,34,1,0,0,0,0,0,,Translated
765,？？？,明日が検査の予約日だろ？,なんとなく行きたくなかったか？　病院。,それで――,???,You didn't want to come to the checkup you had,"scheduled for tomorrow, did you?",,？？？,내일이 검진을 예약한 날이지? 근데 병원에 가고 싶지 않았겠지. 그래서――,,,？？？,明天是你預約檢查的日子吧？,你是不是不太想去醫院？,所以——,1,241,34,1,0,0,0,0,0,,Translated
